File_ID,Genre,Sentence_ID,Original_Word,Lemma,POS,Metaphor,Type,Subtype,MFlag,xml:id,corresp
a8u-fragment14,News,a8u-fragment14_s349,profits,profit,NN2,,,,,,
a8u-fragment14,News,a8u-fragment14_s349,up,up,AVP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s349,£1.3million,£1.3million,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s349,to,to,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s349,£8.37million,£8.37million,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s350,The,the,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s350,final,final,AJ0,,,,,,
a8u-fragment14,News,a8u-fragment14_s350,dividend,dividend,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s350,is,be,VBZ,,,,,,
a8u-fragment14,News,a8u-fragment14_s350,26.5p,26.5p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s350,making,make,VVG,,,,,,
a8u-fragment14,News,a8u-fragment14_s350,a,a,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s350,total,total,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s350,of,of,PRF,,,,,,
a8u-fragment14,News,a8u-fragment14_s350,37.5p,37.5p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s350,against,against,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s350,30p,30p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,CRYSTALATE,crystalate,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,the,the,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,electronics,electronics,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,product,product,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,group,group,NN1,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s351,experienced,experience,VVD,mrw,met,PP,,,
a8u-fragment14,News,a8u-fragment14_s351,a,a,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,serious,serious,AJ0,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s351,disappointment,disappointment,NN1,mrw,met,PP,,,
a8u-fragment14,News,a8u-fragment14_s351,in,in,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s351,the,the,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,second,second,ORD,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,half,half,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,and,and,CJC,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,hence,hence,AV0,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,profits,profit,NN2,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,fell,fall,VVD,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s351,from,from,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s351,£5.6million,£5.6million,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,to,to,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s351,£2.9million,£2.9million,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,in,in,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s351,the,the,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,year,year,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s351,to,to,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s351,September,september,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s352,The,the,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s352,markets,market,NN2,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s353,Kingfisher,kingfisher,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s353,'s,'s,POS,,,,,,
a8u-fragment14,News,a8u-fragment14_s353,£461million,£461million,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s353,bid,bid,NN1,mrw,met,PP,,,
a8u-fragment14,News,a8u-fragment14_s353,for,for,PRP,,,,,,
a8u-fragment14,News,a8u-fragment14_s353,Dixon,dixon,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s353,'s,be,VBZ,,,,,,
a8u-fragment14,News,a8u-fragment14_s353,led,lead,VVN,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s353,to,to,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s353,a,a,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s353,resurgence,resurgence,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s353,of,of,PRF,,,,,,
a8u-fragment14,News,a8u-fragment14_s353,speculative,speculative,AJ0,,,,,,
a8u-fragment14,News,a8u-fragment14_s353,activity,activity,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s353,yesterday,yesterday,AV0,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,Dixons,dixons,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,',',POS,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,shares,share,NN2,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,jumped,jump,VVD,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s354,to,to,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s354,153p,153p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,in,in,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s354,early,early,AJ0,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,trading,trading,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,but,but,CJC,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,ended,end,VVD,mrw,met,WIDLII,,,
a8u-fragment14,News,a8u-fragment14_s354,the,the,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,day,day,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,at,at,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s354,141p,141p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,a,a,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,22p,22p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s354,rise,rise,NN1-VVB,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s355,Other,other,AJ0,,,,,,
a8u-fragment14,News,a8u-fragment14_s355,recently,recently,AV0,,,,,,
a8u-fragment14,News,a8u-fragment14_s355,depressed,depressed,AJ0,,,,,,
a8u-fragment14,News,a8u-fragment14_s355,stores,store,NN2,,,,,,
a8u-fragment14,News,a8u-fragment14_s355,and,and,CJC,,,,,,
a8u-fragment14,News,a8u-fragment14_s355,companies,company,NN2,,,,,,
a8u-fragment14,News,a8u-fragment14_s355,with,with,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s355,businesses,business,NN2,,,,,,
a8u-fragment14,News,a8u-fragment14_s355,similar,similar,AJ0,,,,,,
a8u-fragment14,News,a8u-fragment14_s355,to,to,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s355,Dixons,dixons,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s355,rose,rise,VVD,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s355,in,in,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s355,sympathy,sympathy,NN1,mrw,met,PP,,,
a8u-fragment14,News,a8u-fragment14_s356,Gus,gus,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s356,A,a,ZZ0,,,,,,
a8u-fragment14,News,a8u-fragment14_s356,were,be,VBD,,,,,,
a8u-fragment14,News,a8u-fragment14_s356,particularly,particularly,AV0,,,,,,
a8u-fragment14,News,a8u-fragment14_s356,prominent,prominent,AJ0,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s356,at,at,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s356,1118p,1118p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s356,up,up,AVP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s356,28p,28p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s356,ahead of,ahead of,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s356,today,today,AV0,,,,,,
a8u-fragment14,News,a8u-fragment14_s356,'s,'s,POS,,,,,,
a8u-fragment14,News,a8u-fragment14_s356,interim,interim,AJ0-NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s356,figure,figure,NN2,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,Properties,property,NN2,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,continued,continue,VVD-VVN,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,to,to,TO0,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,shine,shine,VVI,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s357,as,as,AV0,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,British,british,AJ0,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,Land,land,NN1-NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,produced,produce,VVD,mrw,met,double,,,
a8u-fragment14,News,a8u-fragment14_s357,a,a,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,complicated,complicated,AJ0,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,scheme,scheme,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,to,to,TO0,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,release,release,VVI,mrw,met,double,,,
a8u-fragment14,News,a8u-fragment14_s357,the,the,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,value,value,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,of,of,PRF,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,its,it,DPS,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,property,property,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s357,portfolio,portfolio,NN1,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s358,British,british,AJ0,,,,,,
a8u-fragment14,News,a8u-fragment14_s358,Land,land,NN1-NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s358,closed,close,VVD-VVN,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s358,at,at,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s358,405p,405p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s358,a,a,AT0,,,,,,
a8u-fragment14,News,a8u-fragment14_s358,net,net,AJ0,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s358,gain,gain,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s358,of,of,PRF,,,,,,
a8u-fragment14,News,a8u-fragment14_s358,48p,48p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s359,Hammerson,hammerson,NP0-NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s359,shot up,shoot up,VVD+AVP,mrw,met,,,a8u-fragment14-pv02,
a8u-fragment14,News,a8u-fragment14_s359,45p,45p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s359,to,to,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s359,855p,855p,NN0,,,,,,
a8u-fragment14,News,a8u-fragment14_s359,in,in,PRP,mrw,met,,,,
a8u-fragment14,News,a8u-fragment14_s359,sympathy,sympathy,NN1,mrw,met,PP,,,
a8u-fragment14,News,a8u-fragment14_s360,Tokyo,tokyo,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s360,Nikkei index,nikkei index,NP0+NN1-VVB,,,,,a8u-fragment14-cn04,
a8u-fragment14,News,a8u-fragment14_s360,"37,654.29","37,654.29",CRD,,,,,,
a8u-fragment14,News,a8u-fragment14_s360,"37,494.17","37,494.17",CRD,,,,,,
a8u-fragment14,News,a8u-fragment14_s361,Hong,hong,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s361,Kong,kong,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s361,Hang,hang,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s361,Seng,seng,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s361,index,index,NN1-VVB,,,,,,
a8u-fragment14,News,a8u-fragment14_s361,"2,756.39","2,756.39",CRD,,,,,,
a8u-fragment14,News,a8u-fragment14_s361,"2,764.44","2,764.44",CRD,,,,,,
a8u-fragment14,News,a8u-fragment14_s362,Frankfurt,frankfurt,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s362,FAZ,faz,VVB,,,,,,
a8u-fragment14,News,a8u-fragment14_s362,index,index,NN1-VVB,,,,,,
a8u-fragment14,News,a8u-fragment14_s362,695.74,695.74,CRD,,,,,,
a8u-fragment14,News,a8u-fragment14_s362,684.01,684.01,CRD,,,,,,
a8u-fragment14,News,a8u-fragment14_s363,Paris,paris,NP0,,,,,,
a8u-fragment14,News,a8u-fragment14_s363,CAC,cac,AJ0,,,,,,
a8u-fragment14,News,a8u-fragment14_s363,index,index,NN1,,,,,,
a8u-fragment14,News,a8u-fragment14_s363,542.6,542.6,CRD,,,,,,
a8u-fragment14,News,a8u-fragment14_s363,543.8,543.8,CRD,,,,,,
a8u-fragment14,News,a8u-fragment14_s364,PAGE,page,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s51,Edoardo,edoardo,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s51,Amaldi,amaldi,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s52,Ragazzi,ragazzi,NN2,,,,,,
a98-fragment03,News,a98-fragment03_s52,of,of,PRF,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s52,distinction,distinction,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s53,IN,in,PRP,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s53,December,december,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s53,1943,1943,CRD,,,,,,
a98-fragment03,News,a98-fragment03_s53,the,the,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s53,men,man,NN2,,,,,,
a98-fragment03,News,a98-fragment03_s53,working,work,VVG,,,,,,
a98-fragment03,News,a98-fragment03_s53,feverishly,feverishly,AV0,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s53,to,to,TO0,,,,,,
a98-fragment03,News,a98-fragment03_s53,create,create,VVI,,,,,,
a98-fragment03,News,a98-fragment03_s53,the,the,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s53,first,first,ORD,,,,,,
a98-fragment03,News,a98-fragment03_s53,American,american,AJ0,,,,,,
a98-fragment03,News,a98-fragment03_s53,atomic,atomic,AJ0,,,,,,
a98-fragment03,News,a98-fragment03_s53,bomb,bomb,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s53,sent,send,VVD,,,,,,
a98-fragment03,News,a98-fragment03_s53,a,a,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s53,team,team,NN1,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s53,of,of,PRF,,,,,,
a98-fragment03,News,a98-fragment03_s53,spooks,spook,NN2,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s53,to,to,PRP,,,,,,
a98-fragment03,News,a98-fragment03_s53,Naples,naples,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s54,One,one,CRD,,,,,,
a98-fragment03,News,a98-fragment03_s54,of,of,PRF,mrw,met,WIDLII,,,
a98-fragment03,News,a98-fragment03_s54,their,they,DPS,,,,,,
a98-fragment03,News,a98-fragment03_s54,main,main,AJ0,,,,,,
a98-fragment03,News,a98-fragment03_s54,assignments,assignment,NN2,,,,,,
a98-fragment03,News,a98-fragment03_s54,was,was,VBD,,,,,,
a98-fragment03,News,a98-fragment03_s54,to,to,TO0,,,,,,
a98-fragment03,News,a98-fragment03_s54,contact,contact,VVI,,,,,,
a98-fragment03,News,a98-fragment03_s54,Edoardo,edoardo,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s54,Amaldi,amaldi,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s54,a,a,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s54,physicist,physicist,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s54,thought,think,VVN,,,,,,
a98-fragment03,News,a98-fragment03_s54,to,to,TO0,,,,,,
a98-fragment03,News,a98-fragment03_s54,be,be,VBI,,,,,,
a98-fragment03,News,a98-fragment03_s54,in,in,PRP,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s54,hiding,hide,VVG,,,,,,
a98-fragment03,News,a98-fragment03_s54,near,near,PRP,,,,,,
a98-fragment03,News,a98-fragment03_s54,Rome,rome,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s55,Six,six,CRD,,,,,,
a98-fragment03,News,a98-fragment03_s55,months,month,NN2,,,,,,
a98-fragment03,News,a98-fragment03_s55,later,later,AV0,,,,,,
a98-fragment03,News,a98-fragment03_s55,the,the,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s55,day,day,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s55,before,before,AV0,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s55,Rome,rome,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s55,'s,'s,POS,,,,,,
a98-fragment03,News,a98-fragment03_s55,liberation,liberation,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s55,by,by,PRP,,,,,,
a98-fragment03,News,a98-fragment03_s55,the,the,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s55,Allies,ally,NN2,,,,,,
a98-fragment03,News,a98-fragment03_s55,Amaldi,amaldi,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s55,was,was,VBD,,,,,,
a98-fragment03,News,a98-fragment03_s55,found,find,VVN,,,,,,
a98-fragment03,News,a98-fragment03_s56,He,he,PNP,,,,,,
a98-fragment03,News,a98-fragment03_s56,was,was,VBD,,,,,,
a98-fragment03,News,a98-fragment03_s56,interviewed,interview,VVN,,,,,,
a98-fragment03,News,a98-fragment03_s56,by,by,PRP,,,,,,
a98-fragment03,News,a98-fragment03_s56,Moe,moe,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s56,Berg,berg,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s56,then,then,AV0,,,,,,
a98-fragment03,News,a98-fragment03_s56,one,one,CRD,,,,,,
a98-fragment03,News,a98-fragment03_s56,of,of,PRF,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s56,the,the,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s56,most,most,AV0,,,,,,
a98-fragment03,News,a98-fragment03_s56,famous,famous,AJ0,,,,,,
a98-fragment03,News,a98-fragment03_s56,baseball,baseball,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s56,players,player,NN2,,,,,,
a98-fragment03,News,a98-fragment03_s56,in,in,PRP,,,,,,
a98-fragment03,News,a98-fragment03_s56,America,america,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s57,Berg,berg,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s57,was,was,VBD,,,,,,
a98-fragment03,News,a98-fragment03_s57,also,also,AV0,,,,,,
a98-fragment03,News,a98-fragment03_s57,an,an,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s57,agent,agent,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s57,of,of,PRF,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s57,the,the,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s57,Office,office,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s57,of,of,PRF,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s57,Strategic,strategic,AJ0,,,,,,
a98-fragment03,News,a98-fragment03_s57,Services,service,NN2,,,,,,
a98-fragment03,News,a98-fragment03_s57,which,which,DTQ,,,,,,
a98-fragment03,News,a98-fragment03_s57,was,was,VBD,,,,,,
a98-fragment03,News,a98-fragment03_s57,later,later,AV0,,,,,,
a98-fragment03,News,a98-fragment03_s57,to,to,TO0,,,,,,
a98-fragment03,News,a98-fragment03_s57,give,give,VVI,mrw,met,double,,,
a98-fragment03,News,a98-fragment03_s57,birth,birth,NN1,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s57,to,to,PRP,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s57,the,the,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s57,CIA,cia,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s58,His,he,DPS,,,,,,
a98-fragment03,News,a98-fragment03_s58,job,job,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s58,was,was,VBD,,,,,,
a98-fragment03,News,a98-fragment03_s58,to,to,TO0,,,,,,
a98-fragment03,News,a98-fragment03_s58,convince,convince,VVI,,,,,,
a98-fragment03,News,a98-fragment03_s58,Amaldi,amaldi,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s58,to,to,TO0,,,,,,
a98-fragment03,News,a98-fragment03_s58,pack,pack,VVI,mrw,met,WIDLII,,,
a98-fragment03,News,a98-fragment03_s58,his,he,DPS,,,,,,
a98-fragment03,News,a98-fragment03_s58,bags,bag,NN2,mrw,met,WIDLII,,,
a98-fragment03,News,a98-fragment03_s58,because,because,CJS,,,,,,
a98-fragment03,News,a98-fragment03_s58,there,there,EX0,,,,,,
a98-fragment03,News,a98-fragment03_s58,was,was,VBD,,,,,,
a98-fragment03,News,a98-fragment03_s58,a,a,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s58,ship,ship,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s58,waiting,wait,VVG,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s58,at,at,PRP,,,,,,
a98-fragment03,News,a98-fragment03_s58,Naples,naples,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s58,to,to,TO0,,,,,,
a98-fragment03,News,a98-fragment03_s58,take,take,VVI,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s58,him,he,PNP,,,,,,
a98-fragment03,News,a98-fragment03_s58,to,to,PRP,,,,,,
a98-fragment03,News,a98-fragment03_s58,the,the,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s58,United,united,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s58,States,states,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s59,Amaldi,amaldi,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s59,'s,'s,POS,,,,,,
a98-fragment03,News,a98-fragment03_s59,presence,presence,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s59,there,there,EX0,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s59,had,have,VHD,,,,,,
a98-fragment03,News,a98-fragment03_s59,been,be,VBN,,,,,,
a98-fragment03,News,a98-fragment03_s59,sought,seek,VVN,,,,,,
a98-fragment03,News,a98-fragment03_s59,by,by,PRP,,,,,,
a98-fragment03,News,a98-fragment03_s59,two,two,CRD,,,,,,
a98-fragment03,News,a98-fragment03_s59,other,other,AJ0,,,,,,
a98-fragment03,News,a98-fragment03_s59,Italian,italian,AJ0-NN1,,,,,,
a98-fragment03,News,a98-fragment03_s59,colleagues,colleague,NN2,,,,,,
a98-fragment03,News,a98-fragment03_s59,also,also,AV0,,,,,,
a98-fragment03,News,a98-fragment03_s59,physicists,physicist,NN2,,,,,,
a98-fragment03,News,a98-fragment03_s60,His,he,DPS,,,,,,
a98-fragment03,News,a98-fragment03_s60,mentor,mentor,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s60,Enrico,enrico,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s60,Fermi,fermi,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s60,later,later,AV0,,,,,,
a98-fragment03,News,a98-fragment03_s60,to,to,TO0,,,,,,
a98-fragment03,News,a98-fragment03_s60,be,be,VBI,,,,,,
a98-fragment03,News,a98-fragment03_s60,called,call,VVN,,,,,,
a98-fragment03,News,a98-fragment03_s60,the,the,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s60,father,father,NN1,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s60,of,of,PRF,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s60,the,the,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s60,bomb,bomb,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s60,and,and,CJC,,,,,,
a98-fragment03,News,a98-fragment03_s60,Emilio,emilio,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s60,Segre,segre,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s60,who,who,PNQ,,,,,,
a98-fragment03,News,a98-fragment03_s60,died,die,VVD,,,,,,
a98-fragment03,News,a98-fragment03_s60,in,in,PRP,,,,,,
a98-fragment03,News,a98-fragment03_s60,California,california,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s60,earlier,early,AV0,,,,,,
a98-fragment03,News,a98-fragment03_s60,this,this,DT0,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s60,year,year,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s61,Amaldi,amaldi,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s61,dodged,dodge,VVD,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s61,the,the,AT0,,,,,,
a98-fragment03,News,a98-fragment03_s61,American,american,AJ0,,,,,,
a98-fragment03,News,a98-fragment03_s61,invitation,invitation,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s61,perhaps,perhaps,AV0,,,,,,
a98-fragment03,News,a98-fragment03_s61,because,because,CJS,,,,,,
a98-fragment03,News,a98-fragment03_s61,with,with,PRP,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s61,Rome,rome,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s61,liberated,liberate,VVD-AJ0,,,,,,
a98-fragment03,News,a98-fragment03_s61,Fermi,fermi,NP0,,,,,,
a98-fragment03,News,a98-fragment03_s61,'s,'s,POS,,,,,,
a98-fragment03,News,a98-fragment03_s61,mantle,mantle,NN1,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s61,in,in,PRP,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s61,physics,physics,NN1,,,,,,
a98-fragment03,News,a98-fragment03_s61,had,have,VHD,,,,,,
a98-fragment03,News,a98-fragment03_s61,fallen,fall,VVN,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s61,on,on,PRP,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s61,his,he,DPS,,,,,,
a98-fragment03,News,a98-fragment03_s61,young,young,AJ0,mrw,met,PP,,,
a98-fragment03,News,a98-fragment03_s61,shoulders,shoulder,NN2,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s61,and,and,CJC,,,,,,
a98-fragment03,News,a98-fragment03_s61,there,there,EX0,,,,,,
a98-fragment03,News,a98-fragment03_s61,were,be,VBD,,,,,,
a98-fragment03,News,a98-fragment03_s61,younger,young,AJC,mrw,met,PP,,,
a98-fragment03,News,a98-fragment03_s61,minds,mind,NN2,,,,,,
a98-fragment03,News,a98-fragment03_s61,to,to,TO0,,,,,,
a98-fragment03,News,a98-fragment03_s61,teach,teach,VVI,mrw,met,PP,,,
a98-fragment03,News,a98-fragment03_s62,He,he,PNP,,,,,,
a98-fragment03,News,a98-fragment03_s62,wore,wear,VVD,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s62,that,that,DT0-CJT,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s62,mantle,mantle,NN1,mrw,met,,,,
a98-fragment03,News,a98-fragment03_s62,well,well,AV0,,,,,,
a98-fragment03,News,a98-fragment03_s62,at,at,PRP,mrw,met,WIDLII,,,
a98-fragment03,News,a98-fragment03_s62,Rome,rome,NP0,,,,,,
