File_ID,Genre,Sentence_ID,Original_Word,Lemma,POS,Metaphor,Type,Subtype,MFlag,xml:id,corresp
a98-fragment03,news,a98-fragment03_s53,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s53,men,man,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s53,working,work,vvg,,,,,,
a98-fragment03,news,a98-fragment03_s53,feverishly,feverishly,av0,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s53,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s53,create,create,vvi,,,,,,
a98-fragment03,news,a98-fragment03_s53,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s53,first,first,ord,,,,,,
a98-fragment03,news,a98-fragment03_s53,American,american,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s53,atomic,atomic,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s53,bomb,bomb,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s53,sent,send,vvd,,,,,,
a98-fragment03,news,a98-fragment03_s53,a,a,at0,,,,,,
a98-fragment03,news,a98-fragment03_s53,team,team,nn1,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s53,of,of,prf,,,,,,
a98-fragment03,news,a98-fragment03_s53,spooks,spook,nn2,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s53,to,to,prp,,,,,,
a98-fragment03,news,a98-fragment03_s53,Naples,naples,np0,,,,,,
a98-fragment03,news,a98-fragment03_s54,One,one,crd,,,,,,
a98-fragment03,news,a98-fragment03_s54,of,of,prf,mrw,met,widlii,,,
a98-fragment03,news,a98-fragment03_s54,their,they,dps,,,,,,
a98-fragment03,news,a98-fragment03_s54,main,main,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s54,assignments,assignment,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s54,was,was,vbd,,,,,,
a98-fragment03,news,a98-fragment03_s54,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s54,contact,contact,vvi,,,,,,
a98-fragment03,news,a98-fragment03_s54,Edoardo,edoardo,np0,,,,,,
a98-fragment03,news,a98-fragment03_s54,Amaldi,amaldi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s54,a,a,at0,,,,,,
a98-fragment03,news,a98-fragment03_s54,physicist,physicist,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s54,thought,think,vvn,,,,,,
a98-fragment03,news,a98-fragment03_s54,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s54,be,be,vbi,,,,,,
a98-fragment03,news,a98-fragment03_s54,in,in,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s54,hiding,hide,vvg,,,,,,
a98-fragment03,news,a98-fragment03_s54,near,near,prp,,,,,,
a98-fragment03,news,a98-fragment03_s54,Rome,rome,np0,,,,,,
a98-fragment03,news,a98-fragment03_s55,Six,six,crd,,,,,,
a98-fragment03,news,a98-fragment03_s55,months,month,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s55,later,later,av0,,,,,,
a98-fragment03,news,a98-fragment03_s55,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s55,day,day,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s55,before,before,av0,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s55,Rome,rome,np0,,,,,,
a98-fragment03,news,a98-fragment03_s55,'s,'s,pos,,,,,,
a98-fragment03,news,a98-fragment03_s55,liberation,liberation,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s55,by,by,prp,,,,,,
a98-fragment03,news,a98-fragment03_s55,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s55,Allies,ally,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s55,Amaldi,amaldi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s55,was,was,vbd,,,,,,
a98-fragment03,news,a98-fragment03_s55,found,find,vvn,,,,,,
a98-fragment03,news,a98-fragment03_s56,He,he,pnp,,,,,,
a98-fragment03,news,a98-fragment03_s56,was,was,vbd,,,,,,
a98-fragment03,news,a98-fragment03_s56,interviewed,interview,vvn,,,,,,
a98-fragment03,news,a98-fragment03_s56,by,by,prp,,,,,,
a98-fragment03,news,a98-fragment03_s56,Moe,moe,np0,,,,,,
a98-fragment03,news,a98-fragment03_s56,Berg,berg,np0,,,,,,
a98-fragment03,news,a98-fragment03_s56,then,then,av0,,,,,,
a98-fragment03,news,a98-fragment03_s56,one,one,crd,,,,,,
a98-fragment03,news,a98-fragment03_s56,of,of,prf,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s56,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s56,most,most,av0,,,,,,
a98-fragment03,news,a98-fragment03_s56,famous,famous,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s56,baseball,baseball,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s56,players,player,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s56,in,in,prp,,,,,,
a98-fragment03,news,a98-fragment03_s56,America,america,np0,,,,,,
a98-fragment03,news,a98-fragment03_s57,Berg,berg,np0,,,,,,
a98-fragment03,news,a98-fragment03_s57,was,was,vbd,,,,,,
a98-fragment03,news,a98-fragment03_s57,also,also,av0,,,,,,
a98-fragment03,news,a98-fragment03_s57,an,an,at0,,,,,,
a98-fragment03,news,a98-fragment03_s57,agent,agent,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s57,of,of,prf,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s57,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s57,Office,office,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s57,of,of,prf,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s57,Strategic,strategic,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s57,Services,service,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s57,which,which,dtq,,,,,,
a98-fragment03,news,a98-fragment03_s57,was,was,vbd,,,,,,
a98-fragment03,news,a98-fragment03_s57,later,later,av0,,,,,,
a98-fragment03,news,a98-fragment03_s57,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s57,give,give,vvi,mrw,met,double,,,
a98-fragment03,news,a98-fragment03_s57,birth,birth,nn1,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s57,to,to,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s57,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s57,CIA,cia,np0,,,,,,
a98-fragment03,news,a98-fragment03_s58,His,he,dps,,,,,,
a98-fragment03,news,a98-fragment03_s58,job,job,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s58,was,was,vbd,,,,,,
a98-fragment03,news,a98-fragment03_s58,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s58,convince,convince,vvi,,,,,,
a98-fragment03,news,a98-fragment03_s58,Amaldi,amaldi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s58,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s58,pack,pack,vvi,mrw,met,widlii,,,
a98-fragment03,news,a98-fragment03_s58,his,he,dps,,,,,,
a98-fragment03,news,a98-fragment03_s58,bags,bag,nn2,mrw,met,widlii,,,
a98-fragment03,news,a98-fragment03_s58,because,because,cjs,,,,,,
a98-fragment03,news,a98-fragment03_s58,there,there,ex0,,,,,,
a98-fragment03,news,a98-fragment03_s58,was,was,vbd,,,,,,
a98-fragment03,news,a98-fragment03_s58,a,a,at0,,,,,,
a98-fragment03,news,a98-fragment03_s58,ship,ship,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s58,waiting,wait,vvg,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s58,at,at,prp,,,,,,
a98-fragment03,news,a98-fragment03_s58,Naples,naples,np0,,,,,,
a98-fragment03,news,a98-fragment03_s58,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s58,take,take,vvi,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s58,him,he,pnp,,,,,,
a98-fragment03,news,a98-fragment03_s58,to,to,prp,,,,,,
a98-fragment03,news,a98-fragment03_s58,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s58,United,united,np0,,,,,,
a98-fragment03,news,a98-fragment03_s58,States,states,np0,,,,,,
a98-fragment03,news,a98-fragment03_s59,Amaldi,amaldi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s59,'s,'s,pos,,,,,,
a98-fragment03,news,a98-fragment03_s59,presence,presence,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s59,there,there,ex0,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s59,had,have,vhd,,,,,,
a98-fragment03,news,a98-fragment03_s59,been,be,vbn,,,,,,
a98-fragment03,news,a98-fragment03_s59,sought,seek,vvn,,,,,,
a98-fragment03,news,a98-fragment03_s59,by,by,prp,,,,,,
a98-fragment03,news,a98-fragment03_s59,two,two,crd,,,,,,
a98-fragment03,news,a98-fragment03_s59,other,other,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s59,Italian,italian,aj0-nn1,,,,,,
a98-fragment03,news,a98-fragment03_s59,colleagues,colleague,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s59,also,also,av0,,,,,,
a98-fragment03,news,a98-fragment03_s59,physicists,physicist,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s60,His,he,dps,,,,,,
a98-fragment03,news,a98-fragment03_s60,mentor,mentor,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s60,Enrico,enrico,np0,,,,,,
a98-fragment03,news,a98-fragment03_s60,Fermi,fermi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s60,later,later,av0,,,,,,
a98-fragment03,news,a98-fragment03_s60,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s60,be,be,vbi,,,,,,
a98-fragment03,news,a98-fragment03_s60,called,call,vvn,,,,,,
a98-fragment03,news,a98-fragment03_s60,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s60,father,father,nn1,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s60,of,of,prf,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s60,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s60,bomb,bomb,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s60,and,and,cjc,,,,,,
a98-fragment03,news,a98-fragment03_s60,Emilio,emilio,np0,,,,,,
a98-fragment03,news,a98-fragment03_s60,Segre,segre,np0,,,,,,
a98-fragment03,news,a98-fragment03_s60,who,who,pnq,,,,,,
a98-fragment03,news,a98-fragment03_s60,died,die,vvd,,,,,,
a98-fragment03,news,a98-fragment03_s60,in,in,prp,,,,,,
a98-fragment03,news,a98-fragment03_s60,California,california,np0,,,,,,
a98-fragment03,news,a98-fragment03_s60,earlier,early,av0,,,,,,
a98-fragment03,news,a98-fragment03_s60,this,this,dt0,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s60,year,year,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s61,Amaldi,amaldi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s61,dodged,dodge,vvd,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s61,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s61,American,american,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s61,invitation,invitation,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s61,perhaps,perhaps,av0,,,,,,
a98-fragment03,news,a98-fragment03_s61,because,because,cjs,,,,,,
a98-fragment03,news,a98-fragment03_s61,with,with,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s61,Rome,rome,np0,,,,,,
a98-fragment03,news,a98-fragment03_s61,liberated,liberate,vvd-aj0,,,,,,
a98-fragment03,news,a98-fragment03_s61,Fermi,fermi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s61,'s,'s,pos,,,,,,
a98-fragment03,news,a98-fragment03_s61,mantle,mantle,nn1,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s61,in,in,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s61,physics,physics,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s61,had,have,vhd,,,,,,
a98-fragment03,news,a98-fragment03_s61,fallen,fall,vvn,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s61,on,on,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s61,his,he,dps,,,,,,
a98-fragment03,news,a98-fragment03_s61,young,young,aj0,mrw,met,pp,,,
a98-fragment03,news,a98-fragment03_s61,shoulders,shoulder,nn2,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s61,and,and,cjc,,,,,,
a98-fragment03,news,a98-fragment03_s61,there,there,ex0,,,,,,
a98-fragment03,news,a98-fragment03_s61,were,be,vbd,,,,,,
a98-fragment03,news,a98-fragment03_s61,younger,young,ajc,mrw,met,pp,,,
a98-fragment03,news,a98-fragment03_s61,minds,mind,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s61,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s61,teach,teach,vvi,mrw,met,pp,,,
a98-fragment03,news,a98-fragment03_s62,He,he,pnp,,,,,,
a98-fragment03,news,a98-fragment03_s62,wore,wear,vvd,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s62,that,that,dt0-cjt,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s62,mantle,mantle,nn1,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s62,well,well,av0,,,,,,
a98-fragment03,news,a98-fragment03_s62,at,at,prp,mrw,met,widlii,,,
a98-fragment03,news,a98-fragment03_s62,Rome,rome,np0,,,,,,
a98-fragment03,news,a98-fragment03_s62,University,university,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s62,until,until,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s62,his,he,dps,,,,,,
a98-fragment03,news,a98-fragment03_s62,retirement,retirement,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s62,in,in,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s62,1978,1978,crd,,,,,,
a98-fragment03,news,a98-fragment03_s63,But,but,cjc,,,,,,
a98-fragment03,news,a98-fragment03_s63,Amaldi,amaldi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s63,never,never,av0,,,,,,
a98-fragment03,news,a98-fragment03_s63,really,really,av0,,,,,,
a98-fragment03,news,a98-fragment03_s63,retired,retire,vvn-aj0,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s63,nor,nor,cjc,,,,,,
a98-fragment03,news,a98-fragment03_s63,grew,grow,vvd,,,,,,
a98-fragment03,news,a98-fragment03_s63,old,old,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s64,He,he,pnp,,,,,,
a98-fragment03,news,a98-fragment03_s64,kept,keep,vvd,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s64,regular,regular,aj0,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s64,hours,hour,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s64,in,in,prp,,,,,,
a98-fragment03,news,a98-fragment03_s64,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s64,university,university,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s64,'s,'s,pos,,,,,,
a98-fragment03,news,a98-fragment03_s64,physics,physics,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s64,building,building,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s64,spoke,speak,vvd,,,,,,
a98-fragment03,news,a98-fragment03_s64,at,at,prp,mrw,met,widlii,,,
a98-fragment03,news,a98-fragment03_s64,scientific,scientific,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s64,meetings,meeting,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s64,this,this,dt0,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s64,year,year,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s64,in,in,prp,,,,,,
a98-fragment03,news,a98-fragment03_s64,Moscow,moscow,np0,,,,,,
a98-fragment03,news,a98-fragment03_s64,and,and,cjc,,,,,,
a98-fragment03,news,a98-fragment03_s64,Washington,washington,np0,,,,,,
a98-fragment03,news,a98-fragment03_s65,As,as,cjs,,,,,,
a98-fragment03,news,a98-fragment03_s65,President,president,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s65,of,of,prf,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s65,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s65,Accademia,accademia,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s65,Nazionale,nazionale,unc,,,,,,
a98-fragment03,news,a98-fragment03_s65,dei,dei,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s65,Lincei,lincei,np0,,,,,,
a98-fragment03,news,a98-fragment03_s65,he,he,pnp,,,,,,
a98-fragment03,news,a98-fragment03_s65,had,have,vhd,,,,,,
a98-fragment03,news,a98-fragment03_s65,delivered,deliver,vvn,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s65,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s65,welcoming,welcoming,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s65,address,address,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s65,on,on,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s65,Tuesday,tuesday,np0,,,,,,
a98-fragment03,news,a98-fragment03_s65,to,to,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s65,a,a,at0,,,,,,
a98-fragment03,news,a98-fragment03_s65,symposium,symposium,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s65,of,of,prf,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s65,scientists,scientist,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s66,He,he,pnp,,,,,,
a98-fragment03,news,a98-fragment03_s66,then,then,av0,,,,,,
a98-fragment03,news,a98-fragment03_s66,ordered,order,vvd,,,,,,
a98-fragment03,news,a98-fragment03_s66,a,a,at0,,,,,,
a98-fragment03,news,a98-fragment03_s66,car,car,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s66,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s66,call,call,vvi,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s66,for,for,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s66,him,he,pnp,,,,,,
a98-fragment03,news,a98-fragment03_s66,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s66,next,next,ord,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s66,morning,morning,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s66,for,for,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s66,a,a,at0,,,,,,
a98-fragment03,news,a98-fragment03_s66,similar,similar,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s66,occasion,occasion,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s66,and,and,cjc,,,,,,
a98-fragment03,news,a98-fragment03_s66,was,was,vbd,,,,,,
a98-fragment03,news,a98-fragment03_s66,felled,fell,vvn,mrw,met,double,,,
a98-fragment03,news,a98-fragment03_s66,by,by,prp,,,,,,
a98-fragment03,news,a98-fragment03_s66,a,a,at0,,,,,,
a98-fragment03,news,a98-fragment03_s66,stroke,stroke,nn1,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s66,while,while,cjs,,,,,,
a98-fragment03,news,a98-fragment03_s66,waiting,wait,vvg,,,,,,
a98-fragment03,news,a98-fragment03_s66,for,for,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s66,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s66,lift,lift,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s67,Amaldi,amaldi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s67,grew up,grow up,vvd+avp,,,,,a98-fragment03-pv1,
a98-fragment03,news,a98-fragment03_s67,in,in,prp,,,,,,
a98-fragment03,news,a98-fragment03_s67,a,a,at0,,,,,,
a98-fragment03,news,a98-fragment03_s67,small,small,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s67,town,town,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s67,in,in,prp,,,,,,
a98-fragment03,news,a98-fragment03_s67,Lombardy,lombardy,np0,,,,,,
a98-fragment03,news,a98-fragment03_s67,and,and,cjc,,,,,,
a98-fragment03,news,a98-fragment03_s67,took,take,vvd,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s67,his,he,dps,,,,,,
a98-fragment03,news,a98-fragment03_s67,doctorate,doctorate,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s67,in,in,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s67,physics,physics,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s67,from,from,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s67,Rome,rome,np0,,,,,,
a98-fragment03,news,a98-fragment03_s67,at,at,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s67,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s67,remarkably,remarkably,av0,,,,,,
a98-fragment03,news,a98-fragment03_s67,early,early,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s67,age,age,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s67,of,of,prf,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s67,21,21,crd,,,,,,
a98-fragment03,news,a98-fragment03_s68,In,in,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s68,1929,1929,crd,,,,,,
a98-fragment03,news,a98-fragment03_s68,he,he,pnp,,,,,,
a98-fragment03,news,a98-fragment03_s68,became,become,vvd,,,,,,
a98-fragment03,news,a98-fragment03_s68,one,one,crd,,,,,,
a98-fragment03,news,a98-fragment03_s68,of,of,prf,mrw,met,widlii,,,
a98-fragment03,news,a98-fragment03_s68,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s68,ragazzi,ragazzi,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s68,di,di,unc,,,,,,
a98-fragment03,news,a98-fragment03_s68,Via,via,unc,,,,,,
a98-fragment03,news,a98-fragment03_s68,Panisperna,panisperna,np0,,,,,,
a98-fragment03,news,a98-fragment03_s68,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s68,street,street,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s68,where,where,avq,,,,,,
a98-fragment03,news,a98-fragment03_s68,Fermi,fermi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s68,'s,'s,pos,,,,,,
a98-fragment03,news,a98-fragment03_s68,kids,kid,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s68,carried out,carry out,vvd-vvn+avp,,,,,a98-fragment03-pv2,
a98-fragment03,news,a98-fragment03_s68,their,they,dps,,,,,,
a98-fragment03,news,a98-fragment03_s68,own,own,dt0,,,,,,
a98-fragment03,news,a98-fragment03_s68,experiments,experiment,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s68,under,under,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s68,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s68,master,master,nn1,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s68,in,in,prp,,,,,,
a98-fragment03,news,a98-fragment03_s68,their,they,dps,,,,,,
a98-fragment03,news,a98-fragment03_s68,own,own,dt0,,,,,,
a98-fragment03,news,a98-fragment03_s68,under-financed,under-finance,vvd,,,,,,
a98-fragment03,news,a98-fragment03_s68,lab,lab,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s69,Emilio,emilio,np0-nn1,,,,,,
a98-fragment03,news,a98-fragment03_s69,Segre,segre,np0-nn1,,,,,,
a98-fragment03,news,a98-fragment03_s69,was,was,vbd,,,,,,
a98-fragment03,news,a98-fragment03_s69,one,one,crd,,,,,,
a98-fragment03,news,a98-fragment03_s69,kid,kid,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s69,and,and,cjc,,,,,,
a98-fragment03,news,a98-fragment03_s69,Bruno,bruno,np0,,,,,,
a98-fragment03,news,a98-fragment03_s69,Pontecorvo,pontecorvo,np0,,,,,,
a98-fragment03,news,a98-fragment03_s69,later,later,av0,,,,,,
a98-fragment03,news,a98-fragment03_s69,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s69,defect,defect,vvi,,,,,,
a98-fragment03,news,a98-fragment03_s69,from,from,prp,,,,,,
a98-fragment03,news,a98-fragment03_s69,Britain,britain,np0,,,,,,
a98-fragment03,news,a98-fragment03_s69,to,to,prp,,,,,,
a98-fragment03,news,a98-fragment03_s69,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s69,Soviet,soviet,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s69,Union,union,nn1,,,,,,
a98-fragment03,news,a98-fragment03_s69,another,another,dt0,,,,,,
a98-fragment03,news,a98-fragment03_s70,It,it,pnp,,,,,,
a98-fragment03,news,a98-fragment03_s70,is,be,vbz,,,,,,
a98-fragment03,news,a98-fragment03_s70,interesting,interesting,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s70,to,to,to0,,,,,,
a98-fragment03,news,a98-fragment03_s70,note,note,vvi,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s70,that,that,cjt,,,,,,
a98-fragment03,news,a98-fragment03_s70,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s70,pope,pope,nn1,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s70,as,as,cjs-prp,,,,,,
a98-fragment03,news,a98-fragment03_s70,the,the,at0,,,,,,
a98-fragment03,news,a98-fragment03_s70,kids,kid,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s70,called,call,vvn-vvd,,,,,,
a98-fragment03,news,a98-fragment03_s70,Fermi,fermi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s70,because,because,cjs,,,,,,
a98-fragment03,news,a98-fragment03_s70,he,he,pnp,,,,,,
a98-fragment03,news,a98-fragment03_s70,'s,be,vbz,,,,,,
a98-fragment03,news,a98-fragment03_s70,always,always,av0,,,,,,
a98-fragment03,news,a98-fragment03_s70,right,right,aj0,,,,,,
a98-fragment03,news,a98-fragment03_s70,was,was,vbd,,,,,,
a98-fragment03,news,a98-fragment03_s70,only,only,av0,,,,,,
a98-fragment03,news,a98-fragment03_s70,seven,seven,crd,,,,,,
a98-fragment03,news,a98-fragment03_s70,years,year,nn2,,,,,,
a98-fragment03,news,a98-fragment03_s70,older,old,ajc,,,,,,
a98-fragment03,news,a98-fragment03_s70,than,than,cjs,,,,,,
a98-fragment03,news,a98-fragment03_s70,Amaldi,amaldi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s71,Amaldi,amaldi,np0,,,,,,
a98-fragment03,news,a98-fragment03_s71,astounded,astound,vvd,mrw,met,pp,,,
a98-fragment03,news,a98-fragment03_s71,his,he,dps,,,,,,
a98-fragment03,news,a98-fragment03_s71,group,group,nn1,mrw,met,widlii,,,
a98-fragment03,news,a98-fragment03_s71,in,in,prp,mrw,met,,,,
a98-fragment03,news,a98-fragment03_s71,October,october,np0,,,,,,
