File_ID,Genre,Sentence_ID,Original_Word,Lemma,POS,Metaphor,Type,Subtype,MFlag,xml:id,corresp
ecv-fragment05,Academic,ecv-fragment05_s1089,while,while,CJS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1089,some,some,DT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1089,men,man,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1089,are,be,VBB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1089,actually,actually,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1089,less,less,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1089,rational,rational,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,If,if,CJS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,we,we,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,agree,agree,VVB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,that,that,CJT,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,in,in,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,that,that,DT0,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,case,case,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,women,woman,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,should,should,VM0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,be,be,VBI,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,embraced,embrace,VVN,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,by,by,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,liberty,liberty,NN1,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,principle,principle,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,then,then,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,so,so,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,should,should,VM0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1090,children,child,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,I,i,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,shall,shall,VM0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,suggest,suggest,VVI,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,that,that,CJT,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,this,this,DT0,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,does,do,VDZ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,not,not,XX0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,follow,follow,VVI,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,because,because,CJS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,rationality,rationality,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,is,be,VBZ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,not,not,XX0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,in,in,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,fact,fact,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,grounds,ground,NN2,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,for,for,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,distinction,distinction,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,in,in,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,first,first,ORD,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1091,place,place,NN1,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,Partly,partly,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,to,to,TO0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,redress,redress,VVI,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,balance,balance,NN1,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,and,and,CJC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,partly,partly,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,because,because,CJS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,talking,talk,VVG,mrw,met,WIDLII,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,about,about,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,children,child,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,covers,cover,VVZ,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,such,such,DT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,a,a,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,wide,wide,AJ0,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,range,range,NN1,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,potential,potential,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,images,image,NN2,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,I,i,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,shall,shall,VM0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,try,try,VVI,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,to,to,TO0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,keep,keep,VVI,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,before,before,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,my,i,DPS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,mind,mind,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,an,an,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,ordinary,ordinary,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,10-year-old,10-year-old,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,our,we,DPS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1092,society,society,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1093,She,she,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1093,is,be,VBZ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1093,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1093,child,child,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1093,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1093,this,this,DT0,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1093,paper,paper,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1093,unless,unless,CJS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1093,I,i,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1093,indicate,indicate,VVB,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1093,otherwise,otherwise,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,Throughout,throughout,AV0,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,we,we,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,should,should,VM0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,ask,ask,VVI,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,ourselves,ourselves,PNX,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,does,do,VDZ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,this,this,DT0,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,whatever,whatever,DTQ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,is,be,VBZ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,being,be,VBG,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,said,say,VVN,mrw,met,WIDLII,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,apply,apply,VVB,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,to,to,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1094,her,she,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,First,first,ORD,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,all,all,DT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,let,let,VVB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,us,we,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,remind,remind,VVI,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,ourselves,ourselves,PNX,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,traditional,traditional,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,picture,picture,NN1,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,children,child,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,drawn,draw,VVN,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,for,for,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,us,we,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,by,by,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,some,some,DT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,great,great,AJ0,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,philosophers,philosopher,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1095,past,past,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,One,one,CRD,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,thing,thing,NN1,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,they,they,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,are,be,VBB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,all,all,DT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,quite,quite,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,sure,sure,AJ0-AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,about,about,AVP-PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,is,be,VBZ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,that,that,CJT,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,children,child,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,are,be,VBB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,not,not,XX0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,like,like,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,adults,adult,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,in particular,in particular,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,they,they,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,agree,agree,VVB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,that,that,CJT,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,children,child,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,lack,lack,VVB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,some,some,DT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,capacity,capacity,NN1,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,for,for,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,rational,rational,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,thought,thought,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,which,which,DTQ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,adults,adult,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1096,have,have,VHB,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1097,NOW,now,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1097,WE,we,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1097,ARE,be,VBB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1097,6,6,CRD,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1097,OR,or,CJC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1097,10,10,CRD,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1097,OR,or,CJC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1097,18,18,CRD,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,slave,slave,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,has,have,VHZ,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,absolutely,absolutely,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,no,no,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,deliberative,deliberative,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,faculty,faculty,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,woman,woman,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,has,have,VHZ,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,but,but,CJC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,its,it,DPS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,authority,authority,NN1,mrw,met,PP,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,is,be,VBZ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,imperfect,imperfect,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,so,so,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,has,have,VHZ,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,child,child,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,but,but,CJC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,in,in,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,this,this,DT0,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,case,case,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,it,it,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,is,be,VBZ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1098,immature,immature,AJ0,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1099,Aristotle,aristotle,NP0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1099,"1959,1260A","1959,1260a",UNC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,Children,child,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,are,be,VBB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,not,not,XX0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,endued,endue,VVN,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,with,with,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,Reason,reason,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,at all,at all,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,till,till,CJS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,they,they,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,have,have,VHB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,attained,attain,VVN,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,use,use,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,speech,speech,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,but,but,CJC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,are,be,VBB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,called,call,VVN,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,Reasonable,reasonable,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,Creatures,creature,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,for,for,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,possibility,possibility,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,apparent,apparent,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,having,have,VHG,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,use,use,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,Reason,reason,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,in,in,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,time,time,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,to,to,TO0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1100,come,come,VVI,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1101,Hobbes,hobbes,NP0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1101,1914,1914,CRD,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1101,p.,p.,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1101,21,21,CRD,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,Children,child,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,love,love,VVB-NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,to,to,TO0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,be,be,VBI,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,treated,treat,VVN,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,as,as,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,Rational,rational,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,Creatures,creature,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,sooner,sooner,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,than,than,CJS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,is,be,VBZ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,imagined,imagine,VVN-AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,by,by,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1102,which,which,DTQ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,I,i,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,mean,mean,VVB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,that,that,CJT,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,you,you,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,should,should,VM0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,make,make,VVI,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,them,they,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,sensible,sensible,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,by,by,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,Mildness,mildness,NN1,mrw,met,PP,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,your,you,DPS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,carriage,carriage,NN1,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,and,and,CJC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,composure,composure,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,even,even,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,in,in,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,your,you,DPS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,correction,correction,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,them,they,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,that,that,DT0-CJT,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,what,what,DTQ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,you,you,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,do,do,VDB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,is,be,VBZ,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,reasonable,reasonable,AJ0-AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,in,in,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,you,you,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,and,and,CJC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,useful,useful,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,and,and,CJC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,necessary,necessary,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,for,for,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1103,them,they,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1104,Locke,locke,NP0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1104,1968,1968,CRD,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1104,p.,p.,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1104,181,181,CRD,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,In,in,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,training,training,NN1-VVG,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,for,for,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,youth,youth,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,child,child,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,must,must,VM0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,be,be,VBI,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,given,give,VVN-AJ0,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,reasons,reason,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,in,in,PRP,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,training,training,NN1,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,of,of,PRF,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,the,the,AT0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,infant,infant,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,for,for,PRP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,childhood,childhood,NN1,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,this,this,DT0,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,can,can,VM0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,not,not,XX0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,be,be,VBI,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1105,done,do,VDN,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,Young,young,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,children,child,NN2,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,ought,ought,VM0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,merely,merely,AV0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,to,to,TO0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,have,have,VHI,mrw,met,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,things,thing,NN2,mrw,met,WIDLII,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,shown,show,VVN,mrw,met,WIDLII,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,to,to,PRP,mrw,met,WIDLII,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,them,they,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,as,as,CJS,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,they,they,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,are,be,VBB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,or,or,CJC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,they,they,PNP,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,get,get,VVB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,puzzled,puzzled,AJ0,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,and,and,CJC,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,ask,ask,VVB,,,,,,
ecv-fragment05,Academic,ecv-fragment05_s1106,question,question,NN1,,,,,,
